2002930731,1,the hardys be on that night tweetin shtuff xd teehee dayss mwahaha im on my wayy to school
1751984682,0,after being involved in games of soccer over the last days we won only one
2000790484,1,im at home just on twitter
2189839551,1,USER_MENTION sometimes the chickens are magnets and sometimes i am the magnet
2188574364,0,USER_MENTION y ur brain and heart hurt
2295386608,0,USER_MENTION ohh i could go next wednesday dang im busy maybe best not to plan around me then
1825387851,0,USER_MENTION fair enough you on ps3 shame there is not more content in the store
1557043094,0,updated my twitter isnt it tweet d baha misses sammie
2055031906,0,USER_MENTION got in a big argument last night with someone while i was very drunk and i dont think they care about me anymore
1828003715,1,yo im at tylers so yeah its crazyness i love chugging rockstars yum ahh wheres josh
1957587490,0,USER_MENTION hey wahts happening in coffeclub i didnt have coffee for two days now USER_MENTION
2016619108,1,USER_MENTION dont worry its only presale
2052948285,1,just back from elections in czech al family voted k communist party newspaper saying today they might win at last in our region
1685554337,1,youtube
1999279232,1,woot new starbucks store layout ftw
1693323656,1,USER_MENTION i have of my pazooki left chillin in the fridge im too stuffed to eat it loaded potato gonna have to try that
2052816494,1,USER_MENTION oh happy tomoz if i dont see you
2257036979,0,USER_MENTION yikes im sorry poor cows they should be frolicking in the fields somewhere all nice and free
1835312259,1,USER_MENTION umm yea and no lol
1573652909,1,USER_MENTION hahaha youre so sweet agnes come over if you have the chance
2325989088,0,i need holiday
1958134839,1,USER_MENTION pretty cool
2006965443,1,a lovely summers evening sangria and emmerdale heaven
1834455801,1,USER_MENTION radioqueen
2174866909,1,enrollment went well looking forward to classes later sana wlang masungit na prof
1755059992,1,i was gonna do a new icon but u came here so i dont have to i mean simona
1967037612,0,USER_MENTION i am lost please help me find a good home
1759617404,1,USER_MENTION dont ruin it for us west coasters
1468740658,0,USER_MENTION thats no good kimma what kind of sick do you feel
1969376417,1,awake on the drive home thanks to a crazy mix of tunes blaring some vintage chili peppers r.e.m george michael a little whitesnake
2242081745,0,USER_MENTION im allergic to sunscreen
2252662337,0,it will be fun times in murrayky today as i get to enjoy mowing they yard with a push mower in a heat index near i cant wait
2256371856,0,USER_MENTION aww you saw demi luckyy i know shes not going anywhere in canada it sucks
2263233404,0,done our last shows yesterday and last nite was amazin thw crowd were awesome gotta wait another year now xx well done every1 x
1685385828,1,time to start cooking dinner and preparing for the week ahead time to multi task so i can enjoy the basics of life
2044492858,0,USER_MENTION im hurt no follow luv for USER_MENTION
1468623274,0,argh cant stop yawning
1999242444,0,wondering if nice clean safe affordable house rentals exist where im looking to move to if todays an indication then no
1982565536,0,USER_MENTION argh its gonna be hard to do especially living in la but i think ill manage i hope anyways
1833444055,1,woohoo just handed in my final assignment for this semester happy happy sal
2254795633,0,USER_MENTION for sure xd keyboard themes dont work though
1468194605,1,USER_MENTION im amazed you remember dates like that im impressed you are a clued up lad though
2061876299,1,watching medium on demand
2051843618,1,USER_MENTION well done
1993331806,1,USER_MENTION your a random person i am going to follow hii please follow me x and eat oreos they rule lolx
2188042618,0,no photos tonight USER_MENTION s wifi is not playing right with the eyefi dnd
2190690095,1,USER_MENTION no im no wearing one you
1883407793,1,good morning everyone and happy friday i hope yall had a great week and may you have a delightful weekend ahead
2048042699,0,USER_MENTION amg you unfollowed meh
1558069896,1,USER_MENTION just realized that was supposed to be for the first bit having lots to good
2064049215,0,like USER_MENTION have had to resort to back up heating URL and weather so bad no sat signal so on terrestrial
1975493233,0,USER_MENTION sorry youre feeling yucky again take care of yourself hon
2325967364,0,USER_MENTION congratulations this summer i move to zwolle and in august ill go to london for a weekend that is
1754879002,1,USER_MENTION thanks so much for last night andy you played amazing.you deff worked the hardest outta anyone
2190337382,1,USER_MENTION ok thts not prob
2254929010,0,i am bored out of mind during summer
1983136479,1,USER_MENTION aah well then that makes perfect sense just hold tight may gray and june gloom will all be over soon
1967963234,1,USER_MENTION i follow already
2175170472,1,so many raybans so little time
2210523772,0,stupid antifevers are balls they make me feel all awful and make me want to cool off but nothing feels cold enough
2254318979,0,USER_MENTION i got your twable and wanted to send you a message but it appears youre not following me
1832636856,1,USER_MENTION i guess we can always be friends haha
1564452227,1,my teeth hurt i have a green top row now
2065575707,0,USER_MENTION cba though
2232896773,0,USER_MENTION apparently if you dont follow me i can not direct you
2051776455,0,this wood floor is cold on my toes coffee bad idea but i think so
1989693333,1,USER_MENTION congratulations amazing to see how foes turn friends
1975848047,1,livin it up at errs tonight textt if ya want in
1978924367,1,is listening to will tell his life story
1975787455,1,USER_MENTION beat again to be number one wohoo
2058196191,1,hands smell like bleach bleh but my apt is nice and clean
2059871261,0,i want brand new tickets what a bummer
2049856833,1,USER_MENTION wussup we following u now how r u
2175746609,1,visit our artist URL and URL hope your are all having a great day
2062905527,1,at my house listening to my brothers girlfriend play a song
2322482991,0,USER_MENTION i miss my home as well
2057836287,1,so happy for friendly neighbors with car wash businesses and shopvacs and throwing in a shampoo for good measure
2056567486,0,got the sad news today while up the field on coaching session that my granny has passed away shes at peace at last
2257962467,0,USER_MENTION and USER_MENTION well if im ur laziest friend where does that leave me lmao
2252542517,0,USER_MENTION and u didnt even eat it now im regreting eating it it actually tasted worse than it looked
1979682215,1,USER_MENTION awesome doing anything than homework today
2266912540,0,im a bad friend i missed st candis day happy belated birthday USER_MENTION hope it was a good one
1977222290,1,USER_MENTION bummer the wife just wanted me to throw out the option
1979257351,1,aww thats so sad
2184802459,0,i want to go get my nails done reary bad and i want those speakers and a friend plz
1468403336,0,omy jus woke up but was wishing i woke up sumwer in ny lol
1978336814,1,USER_MENTION dont judge me on just one phrase judging someone before you know the facts is just as ignorant
1992573871,0,just submitted to pop montreal now that would be fun wouldnt it i thought we had already done it apparently not
1794995134,0,he was supposed to come home
2056135358,1,ur very welcome USER_MENTION you USER_MENTION USER_MENTION heart URL
2009942370,1,working on one of my new favorite video ideas for URL
2189943224,0,time flies when youre having none
2202649457,0,im trying but its hard when ur heart hurts
1968966169,1,USER_MENTION you did say this old wise one
1992395710,0,USER_MENTION is it cos im ugly
