2265263363,0,"""There will be no British National Anthem at Silverstone today """
2174460468,0,"""all right I get it, geez! It still sucks though """
2206327171,0,"""Did a 5 mile bike ride yesterday, will do the same today, then more JAVA GUI...and the rains come back """
1554096368,0,"""When the power goes out it really sucks to live on the 32nd floor. """
2007242102,1,"""Just wake up  Wow, I really feel strong and full of energies. What the food can do. Thank God."""
1989018545,0,"""is off 2 her media studies exam """
1770836713,1,"""says yey! mei pambayad na ako kay miss my... thanks jade """
1966737649,0,"""I wanna go for a walk... With a certain individual... Shame he's almost 40 miles away.  Lame."""
2182996245,1,"""im going to bed...and have a wonderful dream """
1835718552,1,"""Declutter your mind with a break from Technology for a day. It's quite liberating to escape the bells, whistles and ding dongs. Enjoy """
2064336948,0,"""Holy crap I am pretty sure my sun burn is actually making me sick  I am so hot and my mom even put on this hospital strength spray!"""
1980513697,1,"""my 4,300 down the drain. but that's okay tho. my dad's gonna pay me 900 anyway. """
1962844003,0,"""@MelissaPan aww yeah, it's more fun revising with others but you get distracted easier &gt;.&lt; yeah I'm tired, revising history """
1677340426,0,"""*sigh* i miss my ex   *sigh*"""
1956952957,1,"""@therealTiffany It's in West Hollywood on Santa Monica Blvd! I'm totally in for a night of shakes if you are  yes?? """
1565800019,1,"""people will now realize why i fuss over it so much! Happiness """
1982438817,0,"""Is out watching lil cousin perform at her dance recital &lt;3 i miss jason lots """
1750998241,0,"""is having a lovely mother's day so far. But missing my mum """
1883286512,1,"""I'm watching TV """
1823049664,1,"""but, forever positive, something dumb to laugh at...what color is a burp?  BURPLE  hee hee im just the silliest..."""
2186670618,0,"""STILL working, another half hour or so """
2202751901,0,"""London. I miss you """
2002833372,1,"""wants to go for a picnic   yay!"""
2069195610,0,"""@RachelAthertonx s me sad that thats one of the only venues they came out at """
1970399220,0,"""bLaaaah. I have to do lots of things but I don't feel like it. """
2058416450,1,"""@samjmoody there going to chile  x"""
2059548142,1,"""ew, i spent my saturday cleaning, while my bro &amp; sis went to church, i had to clean because of the reunion i am having in a little while """
1753292242,1,"""He brings SOOO much joy!! Show it!!  great song! ? http://blip.fm/~5z3oq"""
2017713504,0,"""Re-invented first pair of wheels: Check!  """
2003427920,0,"""Ahhhhh I should stop talking to myself (in my head)  I'm a very bored girl."""
2176124115,1,"""@AlishaLoves yehh i listened. i know the riff you mean. just dosent cut it for me  and WHAT THE HELL. imcomplaining ¬.¬"""
1980100454,1,"""Just kicking back on my roof.. Ah the sun  xoxo"""
1982149608,1,"""@taylorswift13 TAYLOOOOR  I LOVE YOU GIRL! YOU ROCK!"""
2057189124,0,"""@MadJulia Oh nooo! My poor dear! :'( I'm so sorry.  Love you! &lt;3 Go gonna make it through!"""
1770648017,0,"""off to bed, way past this graduates bed time! work is going to come too quickly """
2001856482,1,"""Seeing what all the Hype is about """
1982944578,1,"""I'm so sorry you feel icky and your boy is sicky!! But do what Gabe said, induce his fever further - it works wonders on my kidlets """
2011346712,0,"""In a Blah sort of mood. Here @ tempermentals. Realizing it was dumb 2come, i have 2work in the am.  but my babe is coming.  &lt;ShHhH...&gt;"""
1989194664,0,"""@RupertxCult bring me with you  hows everything mang?"""
1824953591,1,"""@chevale chicken chop? yum!  hmm, idk. just wait for my mom to cook. haha if not then i'll eat schoko mac &amp; cream crackers LOL"""
1998535238,1,"""Yumm, chicken noodle soup """
2184253718,1,"""I want to punch both of you in the face """
1833354886,1,"""This One Is For You - Free Marketing  | MangoOrange� http://bit.ly/Jfbz6"""
1573348526,1,"""is laughing at Soph and Holly """
1976861893,1,"""Got off work and returned to the apartment.Turned on the TV and saw it was on the Weather Channel. I can tell who had it on last. """
1990315772,1,"""@Taddy69 I havent been on here much as been away, not been to bad at all.......Good to be back home  What have you been up to?"""
2047672212,0,"""@namakemono49 I just had chinese and now I feel sick!  You must come on MSN, it's Friday!!"""
1964122365,1,"""@DAEONE Helloooo there BG! """
1982449367,1,"""trying to get my money's worth of dungeness crab and shucked oysters at Saltys brunch... """
2180044134,1,"""watching the cricket  x-x"""
1679983484,1,"""@kingboola good afternoon """
2056716515,1,"""@HunterNJadezMom - awesome..family beach outing!!  I'm sure the kids will love it. Have fun!"""
1468023545,1,"""Back from camp!! YAY!! What did I miss? """
1881552465,1,"""@BordadoIngles yes, that's a great one isn't it? """
2062382260,0,"""In the process of converting my case-sens drobo to case-insens to allow my new droboshare to work, had to back up lots of crap, so slow """
1970785946,1,"""@rebeccamezzino  thats because you are so organised  glad it went well"""
2190688282,1,"""@_hayles New!  But wayyy behind, only on episode 9! lol."""
1881591423,0,"""bank balance is awful.  piety and thrift till payday. """
1678172727,1,"""@krystheilen did you bet?! I did 15 across on Chocolate Candy """
2063109138,1,"""Preparing for my danish exam tomorrow  And WWDC!"""
2059712921,1,"""@bowwow614 that's funny..my mother says that all the time """
2201008498,0,"""@DayNese u nt followin me tho """
1968677415,0,"""My Angels lost!  3 games of losng means we better beat them tomorrow."""
2181374441,1,"""Thinking about the night of november 23rd """
2071210258,0,"""watching Entourage and reading up on some marketing stuff. picking out an outfit for my first day. gotta get dressed up for work noww """
2050940210,1,"""@billyraycyrus who is leila? """
2000548797,1,"""@DavidArchie guess what? i love you """
2016966103,0,"""@repressd I forgot a necklace today.  The ONE piece of jewelry that I always wear."""
1980632645,1,"""Chillaxin to some Mayday Parade maaayte! """
1989164129,1,"""*MUM called* """
1966766804,1,"""@LadyJennie Seriously, @michaelianblack is too funny--Do you still play poker with David Copperfield? """
2250146166,0,"""Im hungry as hell!!! im prolly finna eat sum damn ramon noodles (however you spell that shit)!!! """
1974808552,0,"""i'm in a really grumperbear mood for absolutely no reason whatsoever right now. """
1979706147,1,"""done some latin!!! - in the garden in the sun!!!!! """
2069354348,0,"""Dinner date with pops. Phones dead """
2062786482,1,"""@imjillnine you guys decide on another babyyyy??? """
2259548997,0,"""waiting to find out if we can get into my friend's buck 'n doe... i HATE not being 19. """
2061248745,1,"""@THX3  I hope your friend gets into it..  I wish mine were """
2177037127,1,"""@TNgirl76 Good morning Maria  where is this coming from? Is there an announcment somewhere?"""
2177462098,0,"""away out with kiwi now.gonna spend the last of my money, yikes """
2251835518,0,"""Poor little S has a wicked shiner.  Every colour of blue, red and purple and even more swolen today!  Poor little guy.  """
1997310992,1,"""@orangy68 Hugs I know what its like to run out of those. Stick in there maye you got friends around you """
1979862639,0,"""Half of my new clothes are either too big or too small... Why can't they label them properly!! """
1994190129,1,"""@joshpollard yes but i don't own it  I rented it but was waiting for a new one"""
1960388310,1,"""@mandy313a @irisg10 ladies he is OFFICIALLY BALD!!! LOL i didn't even have to harass him again! he kept his word """
1882103940,0,"""@missmei Oi listen - I live in HITCHIN - its all we've got  xx"""
2204181325,0,"""just got home and has to wake up early to study for my test tomorrow! """
1970541477,0,"""@theorganichome  ur link doesnt work """
2054290430,1,"""@mfhorne afternoon.. your not on your own drank to much last night. """
1834721475,0,"""Hi ho, hi ho, you know the rest.  """
2046707952,1,"""http://twitpic.com/6oqxg Johnny man swingin &amp; just plain hangin on a nice summer day! """
2053234592,1,"""@dvroegop That would have been the best swag ever! """
1834331902,1,"""@JohnLusher Good morning, my friend! Up early and ready to hit the week rolling! Looks like you're planning the same. """
2050068887,0,"""Anyone have a tie-dye volleyball I can have? My dog keeps attacking mine  BTW I just finished getting the last coat of paint on my walls!"""
2266062911,0,"""Taking a shower. Have to go to church """
1973346397,0,"""The sound on the computer is not working. """
2062362024,0,"""Going to bed now. I feel horrible  Definitely afraid it might be strep :/ Goodnight everyone."""
1992891980,0,"""says is talking to Eureka.  http://plurk.com/p/xp2in"""
1468936159,1,"""@MalouBlom Ok I'm in Poitiers now at my moms, I'll be in Paris tomorrow, and in LA the day after... When do I see u? Back on may 9th """
1693721825,1,"""@chathuraw i still have a Commodore 64 (http://bit.ly/KfKw6) but not working any more! thats the oldest computer i have its a 8bit PC """
2002082951,1,"""@Rayboy8 how are you doing? you should go on this at school its good """
1553670244,0,"""Landed and waiting at baggage. """
1823188350,0,"""@mamaluvsangels oh how terrible! Sounds like something another child would do... Maybe in a panic? Oh Dear """
1966692485,1,"""@veri_dis_quo i love me some kings  Tell him i said hallo!"""
1957649960,1,"""@SaveAs ????????????, don't worry """
1957710968,1,"""@QueenofScots67 done! If uou are asking he should get loads. Any more in need of FFing """
1982567878,1,"""Any1 know when the MTV Awards (New Moon Trailer, Rob and Taylor and wen Twilight wins everything  lol) will get shown in England """
2072288907,0,"""grad party was bittersweet. i'm going to miss the seniors """
1997784706,1,"""Finally home for the evening.  Looking forward to kicking off my heals, having a glass of wine and watching Hannity """
2223925756,0,"""Alyssa needs to wake up! """
2072131537,1,"""@summerx19 i looovvveee yooouuuu soooo muuuchhhh toooo babyyyy!!!! """
2055076819,0,"""@thisisunited No problem man. I was gunna build a custom united squad haha. Then realised way out of my budget """
2176394793,0,"""Watching desperate housewives and bored out of my brains. """
2177405604,0,"""just participated (at least physically) in another meaningless meeting. """
2050753957,1,"""http://www.myspace.com/thebaystate! the GK theme song winners!!!!!!!! go check them out they rock """
2048445361,0,"""@AndTheProphet AshLee, can you talk today? I miss talking to you. """
1695964377,1,"""@phyllig MTV Movie Awards. Go vote! STAT """
1468755763,0,"""Bah, annoyed I can't go running with my fractured sternum. Probably another 2 weeks before I can. Will miss the next fell race """
1695190465,1,"""my pic is back..  out of the blue.."""
1879921277,1,"""@meghanphillips Just FYI...I absolutely &lt;33 your new avatar. Great pic in general, composition wise. And such a pretty face! """
2176081590,1,"""@danecook just left there for tonight..thanks for support """
1998162865,1,"""watching spongbob my favorite cartoon in the world  then going to watch newly weds then going to think about my grade 8 graduation """
2204373022,0,"""ISP playing up again """
2070425776,1,"""okay, i can't decide: http://tiny.cc/QCoH0 are they really ugly or really nice? i think i want some anyway  i feel an outfit coming on! ha"""
2057496192,1,"""time to enjoy what's left of the weekend after a day in work...homemade pizza for tea &amp; cannot wait for a lie in tomorrow """
